2012,1,9,16,5,23,0.61592
2012,1,9,17,5,23,0.59089
2012,1,9,18,5,23,0.55685
2012,1,9,19,5,23,0.52452
2012,1,9,20,5,23,0.50162
2012,1,9,21,5,23,0.49322
2012,1,9,22,5,23,0.50229
2012,1,9,23,5,23,0.52545
2012,1,10,0,5,23,0.55538
2012,1,10,1,5,23,0.58505
2012,1,10,2,5,23,0.60491
2012,1,10,3,5,23,0.6063
2012,1,10,4,5,23,0.58961
2012,1,10,5,5,23,0.56018
2012,1,10,6,5,23,0.52294
2012,1,10,7,5,23,0.48507
2012,1,10,8,5,23,0.45476
2012,1,10,9,5,23,0.43814
2012,1,10,10,5,23,0.44084
2012,1,10,11,5,23,0.46477
2012,1,10,12,5,23,0.50447
2012,1,10,13,5,23,0.55126
2012,1,10,14,5,23,0.59434
2012,1,10,15,5,23,0.62082
2012,1,10,16,5,23,0.62376
2012,1,10,17,5,23,0.60591
2012,1,10,18,5,23,0.57456
2012,1,10,19,5,23,0.53908
2012,1,10,20,5,23,0.50883
2012,1,10,21,5,23,0.48965
2012,1,10,22,5,23,0.48595
2012,1,10,23,5,23,0.50015
2012,1,11,0,5,23,0.52791
2012,1,11,1,5,23,0.56105
2012,1,11,2,5,23,0.59132
2012,1,11,3,5,23,0.60859
2012,1,11,4,5,23,0.60618
2012,1,11,5,5,23,0.58666
2012,1,11,6,5,23,0.55599
2012,1,11,7,5,23,0.51998
2012,1,11,8,5,23,0.48681
2012,1,11,9,5,23,0.46366
2012,1,11,10,5,23,0.45489
2012,1,11,11,5,23,0.46479
2012,1,11,12,5,23,0.49352
2012,1,11,13,5,23,0.53406
2012,1,11,14,5,23,0.57694
2012,1,11,15,5,23,0.61147
2012,1,11,16,5,23,0.62681
2012,1,11,17,5,23,0.6196
2012,1,11,18,5,23,0.59485
2012,1,11,19,5,23,0.56019
2012,1,11,20,5,23,0.52433
2012,1,11,21,5,23,0.49513
2012,1,11,22,5,23,0.47763
2012,1,11,23,5,23,0.47678
2012,1,12,0,5,23,0.49479
2012,1,12,1,5,23,0.52593
2012,1,12,2,5,23,0.56091
2012,1,12,3,5,23,0.59093
2012,1,12,4,5,23,0.60658
2012,1,12,5,5,23,0.60318
2012,1,12,6,5,23,0.58425
2012,1,12,7,5,23,0.55563
2012,1,12,8,5,23,0.52392
2012,1,12,9,5,23,0.49722
2012,1,12,10,5,23,0.48065
2012,1,12,11,5,23,0.47723
2012,1,12,12,5,23,0.491
2012,1,12,13,5,23,0.52086
2012,1,12,14,5,23,0.55845
2012,1,12,15,5,23,0.5945
2012,1,12,16,5,23,0.61997
2012,1,12,17,5,23,0.62678
2012,1,12,18,5,23,0.61367
2012,1,12,19,5,23,0.58549
2012,1,12,20,5,23,0.5489
2012,1,12,21,5,23,0.51199
2012,1,12,22,5,23,0.482
2012,1,12,23,5,23,0.46438
2012,1,13,0,5,23,0.46504
2012,1,13,1,5,23,0.48547
2012,1,13,2,5,23,0.5183
2012,1,13,3,5,23,0.55389
2012,1,13,4,5,23,0.58403
2012,1,13,5,5,23,0.60051
2012,1,13,6,5,23,0.59976
2012,1,13,7,5,23,0.58498
2012,1,13,8,5,23,0.56145
2012,1,13,9,5,23,0.53585
2012,1,13,10,5,23,0.51502
2012,1,13,11,5,23,0.50208
2012,1,13,12,5,23,0.50019
2012,1,13,13,5,23,0.51392
2012,1,13,14,5,23,0.54097
2012,1,13,15,5,23,0.57247
2012,1,13,16,5,23,0.60109
2012,1,13,17,5,23,0.62032
2012,1,13,18,5,23,0.62349
2012,1,13,19,5,23,0.60877
2012,1,13,20,5,23,0.57922
2012,1,13,21,5,23,0.54076
2012,1,13,22,5,23,0.50172
2012,1,13,23,5,23,0.46954
2012,1,14,0,5,23,0.45053
2012,1,14,1,5,23,0.45127
2012,1,14,2,5,23,0.47215
2012,1,14,3,5,23,0.50481
2012,1,14,4,5,23,0.54048
2012,1,14,5,5,23,0.57232
2012,1,14,6,5,23,0.59287
2012,1,14,7,5,23,0.59842
2012,1,14,8,5,23,0.59078
2012,1,14,9,5,23,0.574
2012,1,14,10,5,23,0.55403
2012,1,14,11,5,23,0.53612
2012,1,14,12,5,23,0.52259
2012,1,14,13,5,23,0.5181
2012,1,14,14,5,23,0.52789
2012,1,14,15,5,23,0.54881
2012,1,14,16,5,23,0.57337
2012,1,14,17,5,23,0.59739
2012,1,14,18,5,23,0.61566
2012,1,14,19,5,23,0.62019
2012,1,14,20,5,23,0.60665
2012,1,14,21,5,23,0.5765
2012,1,14,22,5,23,0.536
2012,1,14,23,5,23,0.49428
2012,1,15,0,5,23,0.45904
2012,1,15,1,5,23,0.43737
2012,1,15,2,5,23,0.43626
2012,1,15,3,5,23,0.45526
2012,1,15,4,5,23,0.48625
2012,1,15,5,5,23,0.52245
2012,1,15,6,5,23,0.5583
2012,1,15,7,5,23,0.58613
2012,1,15,8,5,23,0.60076
2012,1,15,9,5,23,0.60164
2012,1,15,10,5,23,0.5911
2012,1,15,11,5,23,0.57414
2012,1,15,12,5,23,0.55505
2012,1,15,13,5,23,0.53679
2012,1,15,14,5,23,0.52612
2012,1,15,15,5,23,0.52901
2012,1,15,16,5,23,0.54283
2012,1,15,17,5,23,0.56304
2012,1,15,18,5,23,0.58781
2012,1,15,19,5,23,0.61035
2012,1,15,20,5,23,0.61929
2012,1,15,21,5,23,0.60799
2012,1,15,22,5,23,0.57754
2012,1,15,23,5,23,0.5352
2012,1,16,0,5,23,0.49056
2012,1,16,1,5,23,0.45136
2012,1,16,2,5,23,0.42546
2012,1,16,3,5,23,0.42035
2012,1,16,4,5,23,0.4355
2012,1,16,5,5,23,0.46432
2012,1,16,6,5,23,0.50243
2012,1,16,7,5,23,0.54473
2012,1,16,8,5,23,0.5821
2012,1,16,9,5,23,0.60679
2012,1,16,10,5,23,0.61535
2012,1,16,11,5,23,0.60855
2012,1,16,12,5,23,0.59101
2012,1,16,13,5,23,0.56696
2012,1,16,14,5,23,0.54083
2012,1,16,15,5,23,0.52187
2012,1,16,16,5,23,0.51738
2012,1,16,17,5,23,0.52655
2012,1,16,18,5,23,0.54754
2012,1,16,19,5,23,0.57815
2012,1,16,20,5,23,0.60773
2012,1,16,21,5,23,0.62172
2012,1,16,22,5,23,0.61263
2012,1,16,23,5,23,0.58204
2012,1,17,0,5,23,0.53794
2012,1,17,1,5,23,0.4899
2012,1,17,2,5,23,0.44567
2012,1,17,3,5,23,0.41414
2012,1,17,4,5,23,0.40358
2012,1,17,5,5,23,0.41423
2012,1,17,6,5,23,0.44181
2012,1,17,7,5,23,0.48383
2012,1,17,8,5,23,0.53441
2012,1,17,9,5,23,0.58182
2012,1,17,10,5,23,0.61522
2012,1,17,11,5,23,0.62857
2012,1,17,12,5,23,0.622
2012,1,17,13,5,23,0.60052
2012,1,17,14,5,23,0.56884
2012,1,17,15,5,23,0.53353
2012,1,17,16,5,23,0.50679
2012,1,17,17,5,23,0.49779
2012,1,17,18,5,23,0.50724
2012,1,17,19,5,23,0.53387
2012,1,17,20,5,23,0.57266
2012,1,17,21,5,23,0.609
2012,1,17,22,5,23,0.62693
2012,1,17,23,5,23,0.61929
2012,1,18,0,5,23,0.58814
2012,1,18,1,5,23,0.54177
2012,1,18,2,5,23,0.48967
2012,1,18,3,5,23,0.43983
2012,1,18,4,5,23,0.40236
2012,1,18,5,5,23,0.38663
2012,1,18,6,5,23,0.39416
2012,1,18,7,5,23,0.42282
2012,1,18,8,5,23,0.47075
2012,1,18,9,5,23,0.52994
2012,1,18,10,5,23,0.58561
2012,1,18,11,5,23,0.62419
2012,1,18,12,5,23,0.63823
2012,1,18,13,5,23,0.62836
2012,1,18,14,5,23,0.60042
2012,1,18,15,5,23,0.56011
2012,1,18,16,5,23,0.51685
2012,1,18,17,5,23,0.48599
2012,1,18,18,5,23,0.47762
2012,1,18,19,5,23,0.49207
2012,1,18,20,5,23,0.52646
2012,1,18,21,5,23,0.57247
2012,1,18,22,5,23,0.61326
2012,1,18,23,5,23,0.63305
2012,1,19,0,5,23,0.62526
2012,1,19,1,5,23,0.59225
2012,1,19,2,5,23,0.54286
2012,1,19,3,5,23,0.48663
2012,1,19,4,5,23,0.43194
2012,1,19,5,5,23,0.39022
2012,1,19,6,5,23,0.37197
2012,1,19,7,5,23,0.37972
2012,1,19,8,5,23,0.41237
2012,1,19,9,5,23,0.46714
2012,1,19,10,5,23,0.53318
2012,1,19,11,5,23,0.59315
2012,1,19,12,5,23,0.63196
2012,1,19,13,5,23,0.64219
2012,1,19,14,5,23,0.62595
2012,1,19,15,5,23,0.59028
2012,1,19,16,5,23,0.54253
2012,1,19,17,5,23,0.49535
2012,1,19,18,5,23,0.46597
2012,1,19,19,5,23,0.46303
2012,1,19,20,5,23,0.48462
2012,1,19,21,5,23,0.52582
2012,1,19,22,5,23,0.57621
2012,1,19,23,5,23,0.61833
2012,1,20,0,5,23,0.63719
2012,1,20,1,5,23,0.62683
2012,1,20,2,5,23,0.59052
2012,1,20,3,5,23,0.53807
2012,1,20,4,5,23,0.47904
2012,1,20,5,5,23,0.42216
2012,1,20,6,5,23,0.38015
2012,1,20,7,5,23,0.36404
2012,1,20,8,5,23,0.37615
2012,1,20,9,5,23,0.41482
2012,1,20,10,5,23,0.47538
2012,1,20,11,5,23,0.54442
2012,1,20,12,5,23,0.60321
2012,1,20,13,5,23,0.63669
2012,1,20,14,5,23,0.6389
2012,1,20,15,5,23,0.61422
2012,1,20,16,5,23,0.5714
2012,1,20,17,5,23,0.51978
2012,1,20,18,5,23,0.47429
2012,1,20,19,5,23,0.4514
2012,1,20,20,5,23,0.45621
2012,1,20,21,5,23,0.48437
2012,1,20,22,5,23,0.52993
2012,1,20,23,5,23,0.58147
2012,1,21,0,5,23,0.62153
2012,1,21,1,5,23,0.63629
2012,1,21,2,5,23,0.62113
2012,1,21,3,5,23,0.58108
2012,1,21,4,5,23,0.52694
2012,1,21,5,5,23,0.468
2012,1,21,6,5,23,0.41339
2012,1,21,7,5,23,0.3766
2012,1,21,8,5,23,0.36768
2012,1,21,9,5,23,0.38712
2012,1,21,10,5,23,0.43175
2012,1,21,11,5,23,0.49493
2012,1,21,12,5,23,0.56163
2012,1,21,13,5,23,0.61319
2012,1,21,14,5,23,0.63609
2012,1,21,15,5,23,0.62727
2012,1,21,16,5,23,0.59401
2012,1,21,17,5,23,0.54681
2012,1,21,18,5,23,0.49624
2012,1,21,19,5,23,0.45735
2012,1,21,20,5,23,0.44345
2012,1,21,21,5,23,0.45575
2012,1,21,22,5,23,0.48873
2012,1,21,23,5,23,0.53621
2012,1,22,0,5,23,0.58582
2012,1,22,1,5,23,0.62056
2012,1,22,2,5,23,0.62864
2012,1,22,3,5,23,0.60784
2012,1,22,4,5,23,0.5652
2012,1,22,5,5,23,0.51208
2012,1,22,6,5,23,0.45731
2012,1,22,7,5,23,0.41026
2012,1,22,8,5,23,0.38388
2012,1,22,9,5,23,0.38539
2012,1,22,10,5,23,0.41255
2012,1,22,11,5,23,0.46071
2012,1,22,12,5,23,0.52184
2012,1,22,13,5,23,0.58034
2012,1,22,14,5,23,0.61914
2012,1,22,15,5,23,0.62798
2012,1,22,16,5,23,0.6076
2012,1,22,17,5,23,0.56812
2012,1,22,18,5,23,0.52071
2012,1,22,19,5,23,0.4755
2012,1,22,20,5,23,0.44565
2012,1,22,21,5,23,0.44064
2012,1,22,22,5,23,0.45907
2012,1,22,23,5,23,0.49532
2012,1,23,0,5,23,0.54256
2012,1,23,1,5,23,0.58739
2012,1,23,2,5,23,0.61432
2012,1,23,3,5,23,0.61485
2012,1,23,4,5,23,0.58943
2012,1,23,5,5,23,0.54666
2012,1,23,6,5,23,0.49803
2012,1,23,7,5,23,0.45176
2012,1,23,8,5,23,0.41667
2012,1,23,9,5,23,0.40343
2012,1,23,10,5,23,0.41538
2012,1,23,11,5,23,0.44794
2012,1,23,12,5,23,0.49561
2012,1,23,13,5,23,0.54945
2012,1,23,14,5,23,0.59462
2012,1,23,15,5,23,0.61739
2012,1,23,16,5,23,0.61192
2012,1,23,17,5,23,0.58265
2012,1,23,18,5,23,0.54107
2012,1,23,19,5,23,0.49725
2012,1,23,20,5,23,0.45952
2012,1,23,21,5,23,0.43863
2012,1,23,22,5,23,0.44116
2012,1,23,23,5,23,0.46439
2012,1,24,0,5,23,0.50251
2012,1,24,1,5,23,0.54727
2012,1,24,2,5,23,0.58499
2012,1,24,3,5,23,0.60335
2012,1,24,4,5,23,0.59748
2012,1,24,5,5,23,0.56984
2012,1,24,6,5,23,0.53004
2012,1,24,7,5,23,0.48935
2012,1,24,8,5,23,0.45479
2012,1,24,9,5,23,0.43335
2012,1,24,10,5,23,0.43241
2012,1,24,11,5,23,0.45188
2012,1,24,12,5,23,0.48587
2012,1,24,13,5,23,0.52842
2012,1,24,14,5,23,0.57045
2012,1,24,15,5,23,0.59958
2012,1,24,16,5,23,0.6069
2012,1,24,17,5,23,0.59068
2012,1,24,18,5,23,0.55731
2012,1,24,19,5,23,0.51757
2012,1,24,20,5,23,0.47928
2012,1,24,21,5,23,0.44889
2012,1,24,22,5,23,0.43556
2012,1,24,23,5,23,0.44407
2012,1,25,0,5,23,0.47075
2012,1,25,1,5,23,0.50881
2012,1,25,2,5,23,0.54874
2012,1,25,3,5,23,0.57833
2012,1,25,4,5,23,0.58933
2012,1,25,5,5,23,0.57967
2012,1,25,6,5,23,0.55286
2012,1,25,7,5,23,0.51907
2012,1,25,8,5,23,0.48875
2012,1,25,9,5,23,0.46663
2012,1,25,10,5,23,0.45715
2012,1,25,11,5,23,0.46483
2012,1,25,12,5,23,0.48741
2012,1,25,13,5,23,0.5184
2012,1,25,14,5,23,0.5518
2012,1,25,15,5,23,0.57977
2012,1,25,16,5,23,0.59412
2012,1,25,17,5,23,0.59055
2012,1,25,18,5,23,0.56936
2012,1,25,19,5,23,0.53651
2012,1,25,20,5,23,0.50082
2012,1,25,21,5,23,0.46797
2012,1,25,22,5,23,0.44354
2012,1,25,23,5,23,0.43601
2012,1,26,0,5,23,0.44873
2012,1,26,1,5,23,0.47676
2012,1,26,2,5,23,0.51228
2012,1,26,3,5,23,0.54577
2012,1,26,4,5,23,0.568
2012,1,26,5,5,23,0.57436
2012,1,26,6,5,23,0.56413
2012,1,26,7,5,23,0.54115
2012,1,26,8,5,23,0.51569
2012,1,26,9,5,23,0.49613
2012,1,26,10,5,23,0.48427
2012,1,26,11,5,23,0.48265
2012,1,26,12,5,23,0.49421
2012,1,26,13,5,23,0.51537
2012,1,26,14,5,23,0.53954
2012,1,26,15,5,23,0.5617
2012,1,26,16,5,23,0.57702
2012,1,26,17,5,23,0.5817
2012,1,26,18,5,23,0.57377
2012,1,26,19,5,23,0.55278
2012,1,26,20,5,23,0.52301
2012,1,26,21,5,23,0.49153
2012,1,26,22,5,23,0.46288
2012,1,26,23,5,23,0.4427
2012,1,27,0,5,23,0.43901
2012,1,27,1,5,23,0.45359
2012,1,27,2,5,23,0.48027
2012,1,27,3,5,23,0.51111
2012,1,27,4,5,23,0.53815
2012,1,27,5,5,23,0.55545
2012,1,27,6,5,23,0.56063
2012,1,27,7,5,23,0.55295
2012,1,27,8,5,23,0.53617
2012,1,27,9,5,23,0.51969
2012,1,27,10,5,23,0.50887
2012,1,27,11,5,23,0.50315
2012,1,27,12,5,23,0.50468
2012,1,27,13,5,23,0.51567
2012,1,27,14,5,23,0.53167
2012,1,27,15,5,23,0.54691
2012,1,27,16,5,23,0.559
2012,1,27,17,5,23,0.56661
2012,1,27,18,5,23,0.56829
2012,1,27,19,5,23,0.56128
2012,1,27,20,5,23,0.543
2012,1,27,21,5,23,0.51657
2012,1,27,22,5,23,0.48826
2012,1,27,23,5,23,0.46224
2012,1,28,0,5,23,0.44447
2012,1,28,1,5,23,0.44238
2012,1,28,2,5,23,0.45615
2012,1,28,3,5,23,0.47922
2012,1,28,4,5,23,0.50481
2012,1,28,5,5,23,0.52731
2012,1,28,6,5,23,0.54317
2012,1,28,7,5,23,0.55055
2012,1,28,8,5,23,0.54782
2012,1,28,9,5,23,0.53815
2012,1,28,10,5,23,0.52914
2012,1,28,11,5,23,0.52323
2012,1,28,12,5,23,0.51913
2012,1,28,13,5,23,0.51977
2012,1,28,14,5,23,0.52674
2012,1,28,15,5,23,0.53545
2012,1,28,16,5,23,0.54258
2012,1,28,17,5,23,0.549
2012,1,28,18,5,23,0.55512
2012,1,28,19,5,23,0.55873
2012,1,28,20,5,23,0.55462
2012,1,28,21,5,23,0.53888
2012,1,28,22,5,23,0.51474
2012,1,28,23,5,23,0.48817
2012,1,29,0,5,23,0.46311
2012,1,29,1,5,23,0.4459
2012,1,29,2,5,23,0.44326
2012,1,29,3,5,23,0.45429
2012,1,29,4,5,23,0.47317
2012,1,29,5,5,23,0.49514
2012,1,29,6,5,23,0.51649
2012,1,29,7,5,23,0.53459
2012,1,29,8,5,23,0.54666
2012,1,29,9,5,23,0.54969
2012,1,29,10,5,23,0.54593
2012,1,29,11,5,23,0.54106
2012,1,29,12,5,23,0.5357
2012,1,29,13,5,23,0.52942
2012,1,29,14,5,23,0.52623
2012,1,29,15,5,23,0.5273
2012,1,29,16,5,23,0.52927
2012,1,29,17,5,23,0.53222
2012,1,29,18,5,23,0.53866
2012,1,29,19,5,23,0.54769
2012,1,29,20,5,23,0.55456
2012,1,29,21,5,23,0.55241
2012,1,29,22,5,23,0.5377
2012,1,29,23,5,23,0.51438
2012,1,30,0,5,23,0.48791
2012,1,30,1,5,23,0.46217
2012,1,30,2,5,23,0.44404
2012,1,30,3,5,23,0.43964
2012,1,30,4,5,23,0.44773
2012,1,30,5,5,23,0.46413
2012,1,30,6,5,23,0.48596
2012,1,30,7,5,23,0.51013
2012,1,30,8,5,23,0.53322
2012,1,30,9,5,23,0.55065
2012,1,30,10,5,23,0.55808
2012,1,30,11,5,23,0.55714
2012,1,30,12,5,23,0.55219
2012,1,30,13,5,23,0.54349
2012,1,30,14,5,23,0.53237
2012,1,30,15,5,23,0.52395
2012,1,30,16,5,23,0.51968
2012,1,30,17,5,23,0.51849
2012,1,30,18,5,23,0.52265
2012,1,30,19,5,23,0.53323
2012,1,30,20,5,23,0.5461
2012,1,30,21,5,23,0.55468
2012,1,30,22,5,23,0.55234
2012,1,30,23,5,23,0.5369
2012,1,31,0,5,23,0.5127
2012,1,31,1,5,23,0.48463
2012,1,31,2,5,23,0.45699
2012,1,31,3,5,23,0.4374
2012,1,31,4,5,23,0.43158
2012,1,31,5,5,23,0.43862
2012,1,31,6,5,23,0.45619
2012,1,31,7,5,23,0.48213
2012,1,31,8,5,23,0.5122
2012,1,31,9,5,23,0.54101
2012,1,31,10,5,23,0.56216
2012,1,31,11,5,23,0.57073
2012,1,31,12,5,23,0.56848
2012,1,31,13,5,23,0.55939
2012,1,31,14,5,23,0.5445
2012,1,31,15,5,23,0.52746
2012,1,31,16,5,23,0.51472
2012,1,31,17,5,23,0.50853
2012,1,31,18,5,23,0.5094
2012,1,31,19,5,23,0.51901
2012,1,31,20,5,23,0.53474
2012,1,31,21,5,23,0.54972
2012,1,31,22,5,23,0.55751
2012,1,31,23,5,23,0.5529
2012,2,1,0,5,23,0.53487
2012,2,1,1,5,23,0.50793
2012,2,1,2,5,23,0.47685
2012,2,1,3,5,23,0.44697
2012,2,1,4,5,23,0.42666
2012,2,1,5,5,23,0.42138
2012,2,1,6,5,23,0.43095
2012,2,1,7,5,23,0.45407
2012,2,1,8,5,23,0.48749
2012,2,1,9,5,23,0.52438
2012,2,1,10,5,23,0.55719
2012,2,1,11,5,23,0.57848
2012,2,1,12,5,23,0.58393
2012,2,1,13,5,23,0.57627
2012,2,1,14,5,23,0.55992
2012,2,1,15,5,23,0.53768
2012,2,1,16,5,23,0.516
2012,2,1,17,5,23,0.50252
2012,2,1,18,5,23,0.49948
2012,2,1,19,5,23,0.50685
2012,2,1,20,5,23,0.52341
2012,2,1,21,5,23,0.54283
2012,2,1,22,5,23,0.55748
2012,2,1,23,5,23,0.5623
2012,2,2,0,5,23,0.55341
2012,2,2,1,5,23,0.5308
2012,2,2,2,5,23,0.49949
2012,2,2,3,5,23,0.46484
2012,2,2,4,5,23,0.43344
2012,2,2,5,5,23,0.41435
2012,2,2,6,5,23,0.41287
2012,2,2,7,5,23,0.42914
2012,2,2,8,5,23,0.46132
2012,2,2,9,5,23,0.50333
2012,2,2,10,5,23,0.54534
2012,2,2,11,5,23,0.5784
2012,2,2,12,5,23,0.5953
2012,2,2,13,5,23,0.59345
2012,2,2,14,5,23,0.57722
2012,2,2,15,5,23,0.55227
2012,2,2,16,5,23,0.52402
2012,2,2,17,5,23,0.50158
2012,2,2,18,5,23,0.49245
2012,2,2,19,5,23,0.49697
2012,2,2,20,5,23,0.5128
2012,2,2,21,5,23,0.53546
2012,2,2,22,5,23,0.55643
2012,2,2,23,5,23,0.5687
2012,2,3,0,5,23,0.5686
2012,2,3,1,5,23,0.55334
2012,2,3,2,5,23,0.52443
2012,2,3,3,5,23,0.48801
2012,2,3,4,5,23,0.45028
2012,2,3,5,5,23,0.41913
2012,2,3,6,5,23,0.40423
2012,2,3,7,5,23,0.41031
2012,2,3,8,5,23,0.43663
2012,2,3,9,5,23,0.47908
2012,2,3,10,5,23,0.52803
2012,2,3,11,5,23,0.57136
2012,2,3,12,5,23,0.5999
2012,2,3,13,5,23,0.60797
2012,2,3,14,5,23,0.59562
2012,2,3,15,5,23,0.56947
2012,2,3,16,5,23,0.53714
2012,2,3,17,5,23,0.50682
2012,2,3,18,5,23,0.48888
2012,2,3,19,5,23,0.48842
2012,2,3,20,5,23,0.50256
2012,2,3,21,5,23,0.52655
2012,2,3,22,5,23,0.55365
2012,2,3,23,5,23,0.57432
2012,2,4,0,5,23,0.58234
2012,2,4,1,5,23,0.57522
2012,2,4,2,5,23,0.55185
2012,2,4,3,5,23,0.51596
2012,2,4,4,5,23,0.4749
2012,2,4,5,5,23,0.4357
2012,2,4,6,5,23,0.40766
2012,2,4,7,5,23,0.40053
2012,2,4,8,5,23,0.41729
2012,2,4,9,5,23,0.45486
2012,2,4,10,5,23,0.50605
2012,2,4,11,5,23,0.55813
2012,2,4,12,5,23,0.59781
2012,2,4,13,5,23,0.61701
2012,2,4,14,5,23,0.6127
2012,2,4,15,5,23,0.58843
2012,2,4,16,5,23,0.55352
2012,2,4,17,5,23,0.51751
2012,2,4,18,5,23,0.4903
2012,2,4,19,5,23,0.48119
2012,2,4,20,5,23,0.49136
2012,2,4,21,5,23,0.51496
2012,2,4,22,5,23,0.54592
2012,2,4,23,5,23,0.57586
2012,2,5,0,5,23,0.59441
2012,2,5,1,5,23,0.59614
2012,2,5,2,5,23,0.58027
2012,2,5,3,5,23,0.54825
2012,2,5,4,5,23,0.50617
2012,2,5,5,5,23,0.46222
2012,2,5,6,5,23,0.42437
2012,2,5,7,5,23,0.40313
2012,2,5,8,5,23,0.40696
2012,2,5,9,5,23,0.43561
2012,2,5,10,5,23,0.48308
2012,2,5,11,5,23,0.53935
2012,2,5,12,5,23,0.58949
2012,2,5,13,5,23,0.62029
2012,2,5,14,5,23,0.62603
2012,2,5,15,5,23,0.60757
2012,2,5,16,5,23,0.57243
2012,2,5,17,5,23,0.53213
2012,2,5,18,5,23,0.49714
2012,2,5,19,5,23,0.47718
2012,2,5,20,5,23,0.47879
2012,2,5,21,5,23,0.4993
2012,2,5,22,5,23,0.53132
2012,2,5,23,5,23,0.56803
2012,2,6,0,5,23,0.59912
2012,2,6,1,5,23,0.61342
2012,2,6,2,5,23,0.60715
2012,2,6,3,5,23,0.58215
2012,2,6,4,5,23,0.54268
2012,2,6,5,5,23,0.49661
2012,2,6,6,5,23,0.45273
2012,2,6,7,5,23,0.42003
2012,2,6,8,5,23,0.4091
2012,2,6,9,5,23,0.42535
2012,2,6,10,5,23,0.46467
2012,2,6,11,5,23,0.51864
2012,2,6,12,5,23,0.57512
2012,2,6,13,5,23,0.61784
2012,2,6,14,5,23,0.6351
2012,2,6,15,5,23,0.62508
2012,2,6,16,5,23,0.59324
2012,2,6,17,5,23,0.55042
2012,2,6,18,5,23,0.50889
2012,2,6,19,5,23,0.47848
2012,2,6,20,5,23,0.46749
2012,2,6,21,5,23,0.47942
2012,2,6,22,5,23,0.50907
2012,2,6,23,5,23,0.54848
2012,2,7,0,5,23,0.58952
2012,2,7,1,5,23,0.6196
2012,2,7,2,5,23,0.62783
2012,2,7,3,5,23,0.61331
2012,2,7,4,5,23,0.58071
2012,2,7,5,5,23,0.53647
2012,2,7,6,5,23,0.4897
2012,2,7,7,5,23,0.4497
2012,2,7,8,5,23,0.42579
2012,2,7,9,5,23,0.42693
2012,2,7,10,5,23,0.45453
2012,2,7,11,5,23,0.50128
2012,2,7,12,5,23,0.55723
2012,2,7,13,5,23,0.60859
2012,2,7,14,5,23,0.63897
2012,2,7,15,5,23,0.64001
2012,2,7,16,5,23,0.61484
2012,2,7,17,5,23,0.57284
2012,2,7,18,5,23,0.52628
2012,2,7,19,5,23,0.48653
2012,2,7,20,5,23,0.46201
2012,2,7,21,5,23,0.45952
2012,2,7,22,5,23,0.48039
2012,2,7,23,5,23,0.51792
2012,2,8,0,5,23,0.56345
2012,2,8,1,5,23,0.60676
2012,2,8,2,5,23,0.63372
2012,2,8,3,5,23,0.63552
2012,2,8,4,5,23,0.61453
2012,2,8,5,5,23,0.57742
2012,2,8,6,5,23,0.53203
2012,2,8,7,5,23,0.48837
2012,2,8,8,5,23,0.45568
2012,2,8,9,5,23,0.4423
2012,2,8,10,5,23,0.45451
2012,2,8,11,5,23,0.49013
2012,2,8,12,5,23,0.53996
2012,2,8,13,5,23,0.59296
2012,2,8,14,5,23,0.6344
2012,2,8,15,5,23,0.64968
2012,2,8,16,5,23,0.63531
2012,2,8,17,5,23,0.59867
2012,2,8,18,5,23,0.55083
2012,2,8,19,5,23,0.50354
2012,2,8,20,5,23,0.46662
2012,2,8,21,5,23,0.44743
2012,2,8,22,5,23,0.452
2012,2,8,23,5,23,0.48016
2012,2,9,0,5,23,0.52398
2012,2,9,1,5,23,0.57352
2012,2,9,2,5,23,0.61665
2012,2,9,3,5,23,0.63955
2012,2,9,4,5,23,0.63661
2012,2,9,5,5,23,0.61257
2012,2,9,6,5,23,0.57477
2012,2,9,7,5,23,0.53203
2012,2,9,8,5,23,0.49467
2012,2,9,9,5,23,0.47068
2012,2,9,10,5,23,0.46659
2012,2,9,11,5,23,0.48633
2012,2,9,12,5,23,0.52543
2012,2,9,13,5,23,0.5736
2012,2,9,14,5,23,0.61923
2012,2,9,15,5,23,0.64815
2012,2,9,16,5,23,0.64952
2012,2,9,17,5,23,0.62434
2012,2,9,18,5,23,0.58156
2012,2,9,19,5,23,0.53157
2012,2,9,20,5,23,0.48495
2012,2,9,21,5,23,0.4505
2012,2,9,22,5,23,0.4353
2012,2,9,23,5,23,0.44506
2012,2,10,0,5,23,0.47835
2012,2,10,1,5,23,0.52584
2012,2,10,2,5,23,0.57641
2012,2,10,3,5,23,0.6175
2012,2,10,4,5,23,0.63726
2012,2,10,5,5,23,0.63297
2012,2,10,6,5,23,0.60993
2012,2,10,7,5,23,0.57521
2012,2,10,8,5,23,0.53815
2012,2,10,9,5,23,0.50826
2012,2,10,10,5,23,0.49137
2012,2,10,11,5,23,0.49272
2012,2,10,12,5,23,0.51516
2012,2,10,13,5,23,0.55292
2012,2,10,14,5,23,0.5952
2012,2,10,15,5,23,0.63107
2012,2,10,16,5,23,0.64891
2012,2,10,17,5,23,0.64178
2012,2,10,18,5,23,0.61241
2012,2,10,19,5,23,0.56835
2012,2,10,20,5,23,0.51849
2012,2,10,21,5,23,0.47292
2012,2,10,22,5,23,0.44008
2012,2,10,23,5,23,0.42713
2012,2,11,0,5,23,0.43954
2012,2,11,1,5,23,0.47465
